,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
3078,15.0,33,11.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,New Hampshire,Hillsborough County,398548.0,2146.0,344397.0,2396.0,54151.0,2778.0,32985.0,2264.0,7846.0,1045.0,13320.0,1290.0,,,51.0,76.0,Windham,Hillsborough,09_015,33_011,inflow_09_13_Connecticut.csv,2009,2013
3079,15.0,34,13.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,New Jersey,Essex County,782679.0,2579.0,693871.0,3217.0,88548.0,3484.0,53077.0,2613.0,18860.0,1325.0,16611.0,1326.0,260.0,186.0,3.0,6.0,Windham,Essex,09_015,34_013,inflow_09_13_Connecticut.csv,2009,2013
3080,15.0,34,21.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,New Jersey,Mercer County,362395.0,2100.0,319527.0,2339.0,42801.0,2349.0,22585.0,1637.0,8131.0,678.0,12085.0,1226.0,67.0,75.0,4.0,8.0,Windham,Mercer,09_015,34_021,inflow_09_13_Connecticut.csv,2009,2013
3081,15.0,34,23.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,New Jersey,Middlesex County,803876.0,3087.0,719786.0,2828.0,83626.0,3358.0,48282.0,2308.0,18141.0,1494.0,17203.0,1527.0,464.0,207.0,14.0,22.0,Windham,Middlesex,09_015,34_023,inflow_09_13_Connecticut.csv,2009,2013
3082,15.0,36,1.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,New York,Albany County,299547.0,1983.0,258335.0,1900.0,41162.0,1801.0,22803.0,1493.0,12435.0,1070.0,5924.0,615.0,50.0,41.0,11.0,18.0,Windham,Albany,09_015,36_001,inflow_09_13_Connecticut.csv,2009,2013
3083,15.0,36,27.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,New York,Dutchess County,293319.0,1687.0,259371.0,1871.0,33913.0,1940.0,20185.0,1551.0,8100.0,902.0,5628.0,705.0,35.0,39.0,9.0,13.0,Windham,Dutchess,09_015,36_027,inflow_09_13_Connecticut.csv,2009,2013
3084,15.0,36,95.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,New York,Schoharie County,31708.0,501.0,27525.0,632.0,4183.0,732.0,2546.0,578.0,1318.0,328.0,319.0,197.0,,,14.0,22.0,Windham,Schoharie,09_015,36_095,inflow_09_13_Connecticut.csv,2009,2013
3085,15.0,36,99.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,New York,Seneca County,34488.0,545.0,29741.0,518.0,4747.0,609.0,2103.0,370.0,1941.0,290.0,703.0,291.0,,,13.0,20.0,Windham,Seneca,09_015,36_099,inflow_09_13_Connecticut.csv,2009,2013
3086,15.0,36,103.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,New York,Suffolk County,1486725.0,2925.0,1377190.0,3616.0,109479.0,3135.0,70323.0,2955.0,16713.0,1049.0,22443.0,1380.0,56.0,41.0,10.0,22.0,Windham,Suffolk,09_015,36_103,inflow_09_13_Connecticut.csv,2009,2013
3087,15.0,39,85.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Ohio,Lake County,228838.0,1260.0,204340.0,1330.0,24498.0,1363.0,14943.0,1157.0,6519.0,758.0,3036.0,530.0,,,9.0,17.0,Windham,Lake,09_015,39_085,inflow_09_13_Connecticut.csv,2009,2013
3088,15.0,39,143.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Ohio,Sandusky County,59640.0,810.0,52908.0,834.0,6732.0,797.0,4259.0,679.0,1861.0,356.0,612.0,258.0,,,64.0,102.0,Windham,Sandusky,09_015,39_143,inflow_09_13_Connecticut.csv,2009,2013
3089,15.0,42,3.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Pennsylvania,Allegheny County,1210674.0,2937.0,1057836.0,4432.0,152794.0,3842.0,105042.0,3287.0,22966.0,1230.0,24786.0,1671.0,44.0,48.0,7.0,15.0,Windham,Allegheny,09_015,42_003,inflow_09_13_Connecticut.csv,2009,2013
3090,15.0,42,49.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Pennsylvania,Erie County,274060.0,1498.0,236342.0,1941.0,37679.0,1853.0,28087.0,1568.0,4385.0,571.0,5207.0,643.0,39.0,48.0,4.0,8.0,Windham,Erie,09_015,42_049,inflow_09_13_Connecticut.csv,2009,2013
3091,15.0,42,63.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Pennsylvania,Indiana County,83847.0,883.0,71736.0,857.0,12111.0,897.0,8239.0,707.0,2651.0,372.0,1221.0,306.0,,,22.0,35.0,Windham,Indiana,09_015,42_063,inflow_09_13_Connecticut.csv,2009,2013
3092,15.0,44,3.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Rhode Island,Kent County,163376.0,1427.0,147724.0,1165.0,15652.0,1294.0,8182.0,898.0,4174.0,718.0,3296.0,553.0,,,163.0,156.0,Windham,Kent,09_015,44_003,inflow_09_13_Connecticut.csv,2009,2013
3093,15.0,44,5.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Rhode Island,Newport County,81021.0,1223.0,68666.0,1320.0,12355.0,1410.0,5442.0,956.0,1625.0,341.0,5288.0,887.0,,,56.0,96.0,Windham,Newport,09_015,44_005,inflow_09_13_Connecticut.csv,2009,2013
3094,15.0,44,7.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Rhode Island,Providence County,615572.0,2219.0,531959.0,3560.0,83227.0,3951.0,58890.0,3106.0,6846.0,891.0,17491.0,1443.0,386.0,285.0,363.0,248.0,Windham,Providence,09_015,44_007,inflow_09_13_Connecticut.csv,2009,2013
3095,15.0,44,9.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Rhode Island,Washington County,124215.0,1201.0,109389.0,1059.0,14773.0,1306.0,8392.0,1029.0,2894.0,573.0,3487.0,464.0,53.0,83.0,45.0,45.0,Windham,Washington,09_015,44_009,inflow_09_13_Connecticut.csv,2009,2013
3096,15.0,45,51.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,South Carolina,Horry County,270183.0,2065.0,228027.0,2471.0,42156.0,2391.0,27532.0,1904.0,5414.0,875.0,9210.0,1088.0,,,20.0,29.0,Windham,Horry,09_015,45_051,inflow_09_13_Connecticut.csv,2009,2013
3097,15.0,47,163.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Tennessee,Sullivan County,155007.0,1207.0,133143.0,1416.0,21864.0,1713.0,14559.0,1480.0,3886.0,659.0,3419.0,705.0,,,20.0,31.0,Windham,Sullivan,09_015,47_163,inflow_09_13_Connecticut.csv,2009,2013
3098,15.0,48,321.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Texas,Matagorda County,36507.0,555.0,32729.0,715.0,3778.0,709.0,1975.0,588.0,1424.0,464.0,379.0,175.0,,,1.0,4.0,Windham,Matagorda,09_015,48_321,inflow_09_13_Connecticut.csv,2009,2013
3099,15.0,48,339.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Texas,Montgomery County,453520.0,2950.0,389052.0,3615.0,64468.0,3390.0,37259.0,2928.0,20673.0,1487.0,6536.0,850.0,,,194.0,288.0,Windham,Montgomery,09_015,48_339,inflow_09_13_Connecticut.csv,2009,2013
3100,15.0,49,35.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Utah,Salt Lake County,1025842.0,3337.0,856168.0,4495.0,169520.0,4796.0,119051.0,4108.0,23750.0,1669.0,26719.0,1874.0,154.0,260.0,8.0,13.0,Windham,Salt Lake,09_015,49_035,inflow_09_13_Connecticut.csv,2009,2013
3101,15.0,50,21.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Vermont,Rutland County,60567.0,577.0,52715.0,773.0,7852.0,803.0,5134.0,689.0,812.0,194.0,1906.0,440.0,,,38.0,61.0,Windham,Rutland,09_015,50_021,inflow_09_13_Connecticut.csv,2009,2013
3102,15.0,51,121.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Virginia,Montgomery County,88650.0,1522.0,67974.0,1367.0,20676.0,1311.0,11558.0,979.0,5530.0,852.0,3588.0,523.0,,,21.0,33.0,Windham,Montgomery,09_015,51_121,inflow_09_13_Connecticut.csv,2009,2013
3103,15.0,51,179.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Virginia,Stafford County,127007.0,1607.0,109506.0,1445.0,17501.0,1599.0,5943.0,884.0,7554.0,1222.0,4004.0,729.0,,,5.0,7.0,Windham,Stafford,09_015,51_179,inflow_09_13_Connecticut.csv,2009,2013
3104,15.0,51,650.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Virginia,Hampton city,138755.0,1714.0,115247.0,1598.0,23508.0,2015.0,9184.0,1190.0,7981.0,963.0,6343.0,1007.0,,,44.0,57.0,Windham,Hampton city,09_015,51_650,inflow_09_13_Connecticut.csv,2009,2013
3105,15.0,51,683.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Virginia,Manassas city,38099.0,1064.0,31855.0,1206.0,6244.0,912.0,2182.0,661.0,3106.0,629.0,956.0,266.0,,,12.0,19.0,Windham,Manassas city,09_015,51_683,inflow_09_13_Connecticut.csv,2009,2013
3106,15.0,51,690.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Virginia,Martinsville city,13812.0,710.0,11034.0,544.0,2778.0,630.0,917.0,309.0,1447.0,503.0,414.0,199.0,,,75.0,117.0,Windham,Martinsville city,09_015,51_690,inflow_09_13_Connecticut.csv,2009,2013
3107,15.0,53,33.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Washington,King County,1924016.0,5094.0,1589903.0,6173.0,334058.0,5622.0,234346.0,4941.0,43851.0,1991.0,55861.0,2378.0,55.0,65.0,67.0,98.0,Windham,King,09_015,53_033,inflow_09_13_Connecticut.csv,2009,2013
3108,15.0,53,37.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Washington,Kittitas County,38731.0,648.0,28881.0,911.0,9850.0,996.0,6935.0,939.0,1907.0,342.0,1008.0,311.0,,,27.0,42.0,Windham,Kittitas,09_015,53_037,inflow_09_13_Connecticut.csv,2009,2013
3109,15.0,56,31.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Wyoming,Platte County,8301.0,334.0,7130.0,360.0,1171.0,311.0,680.0,244.0,331.0,157.0,160.0,79.0,,,8.0,12.0,Windham,Platte,09_015,56_031,inflow_09_13_Connecticut.csv,2009,2013
3110,15.0,72,5.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Puerto Rico,Aguadilla Municipio,59116.0,744.0,54113.0,824.0,3924.0,645.0,2793.0,578.0,1131.0,301.0,1079.0,341.0,,,23.0,36.0,Windham,Aguadilla Municipio,09_015,72_005,inflow_09_13_Connecticut.csv,2009,2013
3111,15.0,72,15.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Puerto Rico,Arroyo Municipio,19412.0,376.0,17247.0,514.0,1785.0,495.0,1317.0,436.0,468.0,181.0,380.0,219.0,,,15.0,27.0,Windham,Arroyo Municipio,09_015,72_015,inflow_09_13_Connecticut.csv,2009,2013
3112,15.0,AFR,0.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Africa,-,,,,,,,,,,,,,,,13.0,17.0,Windham,,09_015,Africa,inflow_09_13_Connecticut.csv,2009,2013
3113,15.0,ASI,0.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Asia,-,,,,,,,,,,,,,,,57.0,37.0,Windham,,09_015,Asia,inflow_09_13_Connecticut.csv,2009,2013
3114,15.0,CAM,0.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Central America,-,,,,,,,,,,,,,,,179.0,248.0,Windham,,09_015,Central America,inflow_09_13_Connecticut.csv,2009,2013
3115,15.0,CAR,0.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Caribbean,-,,,,,,,,,,,,,,,36.0,51.0,Windham,,09_015,Caribbean,inflow_09_13_Connecticut.csv,2009,2013
3116,15.0,EUR,0.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,Europe,-,,,,,,,,,,,,,,,71.0,52.0,Windham,,09_015,Europe,inflow_09_13_Connecticut.csv,2009,2013
3117,15.0,SAM,0.0,Connecticut,Windham County,117171.0,174.0,101693.0,1313.0,15050.0,1315.0,7960.0,988.0,4697.0,737.0,2393.0,625.0,428.0,277.0,South America,-,,,,,,,,,,,,,,,34.0,38.0,Windham,,09_015,South America,inflow_09_13_Connecticut.csv,2009,2013
3118,1.0,01,73.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,Alabama,Jefferson County,649068.0,3265.0,545849.0,4364.0,103219.0,4233.0,72705.0,3742.0,18122.0,1444.0,12392.0,1216.0,,,15.0,21.0,Fairfield,Jefferson,09_001,01_073,inflow_13_17_Connecticut.csv,2013,2017
3119,1.0,02,20.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,Alaska,Anchorage Municipality,310248.0,2722.0,235360.0,2908.0,74859.0,2902.0,37387.0,2563.0,5769.0,532.0,31703.0,1892.0,29.0,38.0,100.0,124.0,Fairfield,Anchorage Municipality,09_001,02_020,inflow_13_17_Connecticut.csv,2013,2017
3120,1.0,04,3.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,Arizona,Cochise County,123172.0,1595.0,102396.0,1618.0,20776.0,1892.0,9447.0,1283.0,4398.0,664.0,6931.0,992.0,,,40.0,64.0,Fairfield,Cochise,09_001,04_003,inflow_13_17_Connecticut.csv,2013,2017
3121,1.0,04,13.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,Arizona,Maricopa County,4045924.0,6818.0,3383797.0,9897.0,662063.0,9206.0,512911.0,8522.0,44893.0,1941.0,104259.0,3152.0,64.0,42.0,87.0,87.0,Fairfield,Maricopa,09_001,04_013,inflow_13_17_Connecticut.csv,2013,2017
3122,1.0,04,19.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,Arizona,Pima County,979668.0,3667.0,786820.0,5633.0,192815.0,5725.0,146232.0,4790.0,16602.0,1485.0,29981.0,2070.0,33.0,36.0,89.0,100.0,Fairfield,Pima,09_001,04_019,inflow_13_17_Connecticut.csv,2013,2017
3123,1.0,06,1.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,California,Alameda County,1599369.0,4445.0,1392752.0,4397.0,206617.0,4887.0,112211.0,3657.0,67558.0,2847.0,26848.0,1661.0,,,10.0,17.0,Fairfield,Alameda,09_001,06_001,inflow_13_17_Connecticut.csv,2013,2017
3124,1.0,06,29.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,California,Kern County,859398.0,3266.0,728051.0,4949.0,131347.0,5135.0,95480.0,4754.0,22302.0,1333.0,13565.0,1428.0,,,24.0,39.0,Fairfield,Kern,09_001,06_029,inflow_13_17_Connecticut.csv,2013,2017
3125,1.0,06,37.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,California,Los Angeles County,10017580.0,7426.0,8849567.0,12645.0,1167643.0,13132.0,851215.0,11114.0,180991.0,4718.0,135437.0,4025.0,370.0,233.0,213.0,115.0,Fairfield,Los Angeles,09_001,06_037,inflow_13_17_Connecticut.csv,2013,2017
3126,1.0,06,41.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,California,Marin County,254401.0,1967.0,222927.0,1832.0,31474.0,1845.0,15019.0,1280.0,12406.0,1334.0,4049.0,509.0,,,7.0,11.0,Fairfield,Marin,09_001,06_041,inflow_13_17_Connecticut.csv,2013,2017
3127,1.0,06,59.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,California,Orange County,3108192.0,5757.0,2709673.0,8434.0,398519.0,6738.0,273160.0,6228.0,75467.0,2646.0,49892.0,2756.0,,,89.0,81.0,Fairfield,Orange,09_001,06_059,inflow_13_17_Connecticut.csv,2013,2017
3128,1.0,06,67.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,California,Sacramento County,1459862.0,4164.0,1229794.0,5635.0,230068.0,4775.0,163778.0,4822.0,45143.0,2328.0,21147.0,1652.0,,,20.0,37.0,Fairfield,Sacramento,09_001,06_067,inflow_13_17_Connecticut.csv,2013,2017
3129,1.0,06,73.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,California,San Diego County,3236292.0,7461.0,2732840.0,7503.0,503452.0,7366.0,349972.0,6364.0,64245.0,2567.0,89235.0,3154.0,,,64.0,47.0,Fairfield,San Diego,09_001,06_073,inflow_13_17_Connecticut.csv,2013,2017
3130,1.0,06,75.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,California,San Francisco County,854321.0,3326.0,732218.0,2743.0,122103.0,3581.0,56683.0,2329.0,45509.0,2472.0,19911.0,1480.0,,,46.0,41.0,Fairfield,San Francisco,09_001,06_075,inflow_13_17_Connecticut.csv,2013,2017
3131,1.0,06,81.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,California,San Mateo County,750780.0,3077.0,664126.0,3232.0,86654.0,2731.0,42576.0,2097.0,33559.0,1697.0,10519.0,1101.0,,,39.0,53.0,Fairfield,San Mateo,09_001,06_081,inflow_13_17_Connecticut.csv,2013,2017
3132,1.0,06,85.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,California,Santa Clara County,1867714.0,4028.0,1613420.0,5624.0,254284.0,6370.0,159741.0,5091.0,63719.0,2830.0,30824.0,1903.0,10.0,16.0,153.0,144.0,Fairfield,Santa Clara,09_001,06_085,inflow_13_17_Connecticut.csv,2013,2017
3133,1.0,06,99.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,California,Stanislaus County,524767.0,2634.0,453405.0,3773.0,71362.0,3633.0,50955.0,3287.0,15438.0,1307.0,4969.0,722.0,,,14.0,23.0,Fairfield,Stanislaus,09_001,06_099,inflow_13_17_Connecticut.csv,2013,2017
3134,1.0,08,5.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,Colorado,Arapahoe County,612269.0,3956.0,500547.0,3900.0,111722.0,3803.0,53268.0,2754.0,39514.0,1915.0,18940.0,1545.0,,,23.0,31.0,Fairfield,Arapahoe,09_001,08_005,inflow_13_17_Connecticut.csv,2013,2017
3135,1.0,08,31.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,Colorado,Denver County,666557.0,3849.0,528575.0,2917.0,137982.0,3890.0,62854.0,2608.0,51209.0,2538.0,23919.0,1581.0,,,16.0,25.0,Fairfield,Denver,09_001,08_031,inflow_13_17_Connecticut.csv,2013,2017
3136,1.0,08,37.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,Colorado,Eagle County,53567.0,865.0,46842.0,978.0,6725.0,952.0,2674.0,756.0,1998.0,420.0,2053.0,437.0,,,11.0,17.0,Fairfield,Eagle,09_001,08_037,inflow_13_17_Connecticut.csv,2013,2017
3137,1.0,08,41.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,Colorado,El Paso County,651215.0,4006.0,516388.0,4310.0,134810.0,4095.0,82533.0,3101.0,13843.0,1083.0,38434.0,2385.0,17.0,20.0,19.0,32.0,Fairfield,El Paso,09_001,08_041,inflow_13_17_Connecticut.csv,2013,2017
3138,1.0,08,59.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,Colorado,Jefferson County,555207.0,3216.0,472154.0,2478.0,83053.0,3362.0,37814.0,2044.0,31914.0,1909.0,13325.0,1145.0,,,7.0,11.0,Fairfield,Jefferson,09_001,08_059,inflow_13_17_Connecticut.csv,2013,2017
3139,1.0,08,85.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,Colorado,Montrose County,40329.0,759.0,34126.0,819.0,6203.0,845.0,3225.0,612.0,1550.0,403.0,1428.0,385.0,,,21.0,29.0,Fairfield,Montrose,09_001,08_085,inflow_13_17_Connecticut.csv,2013,2017
3140,1.0,08,101.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,Colorado,Pueblo County,160475.0,1274.0,133733.0,1747.0,26742.0,1864.0,18688.0,1566.0,4291.0,497.0,3763.0,685.0,,,1.0,4.0,Fairfield,Pueblo,09_001,08_101,inflow_13_17_Connecticut.csv,2013,2017
3141,1.0,09,3.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,Connecticut,Hartford County,889151.0,3171.0,779704.0,3375.0,108934.0,3708.0,69437.0,2846.0,16577.0,1290.0,22920.0,1598.0,513.0,252.0,1572.0,358.0,Fairfield,Hartford,09_001,09_003,inflow_13_17_Connecticut.csv,2013,2017
3142,1.0,09,5.0,Connecticut,Fairfield County,937566.0,715.0,827554.0,3601.0,100927.0,3297.0,67535.0,2685.0,7907.0,956.0,25485.0,1687.0,9085.0,1163.0,Connecticut,Litchfield County,184645.0,1368.0,166325.0,1361.0,18320.0,1274.0,8813.0,957.0,4383.0,656.0,5124.0,745.0,,,1167.0,495.0,Fairfield,Litchfield,09_001,09_005,inflow_13_17_Connecticut.csv,2013,2017
