,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
2710,9.0,39,89.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Ohio,Licking County,166279.0,1592.0,144935.0,1839.0,21344.0,1265.0,12419.0,1030.0,6550.0,800.0,2375.0,507.0,,,36.0,54.0,Grafton,Licking,33_009,39_089,inflow_13_17_New Hampshire.csv,2013,2017
2711,9.0,40,21.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Oklahoma,Cherokee County,47540.0,743.0,40772.0,851.0,6768.0,804.0,3926.0,662.0,1842.0,366.0,1000.0,343.0,,,11.0,14.0,Grafton,Cherokee,33_009,40_021,inflow_13_17_New Hampshire.csv,2013,2017
2712,9.0,40,143.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Oklahoma,Tulsa County,624153.0,2366.0,508855.0,2526.0,115293.0,2767.0,78865.0,2041.0,18895.0,926.0,17533.0,1678.0,5.0,7.0,60.0,68.0,Grafton,Tulsa,33_009,40_143,inflow_13_17_New Hampshire.csv,2013,2017
2713,9.0,42,3.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Pennsylvania,Allegheny County,1212011.0,3565.0,1050152.0,3090.0,161807.0,4267.0,108889.0,3245.0,23451.0,1527.0,29467.0,1806.0,52.0,57.0,46.0,58.0,Grafton,Allegheny,33_009,42_003,inflow_13_17_New Hampshire.csv,2013,2017
2714,9.0,42,17.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Pennsylvania,Bucks County,620682.0,2582.0,564019.0,2975.0,56663.0,2417.0,29325.0,2012.0,15671.0,1053.0,11667.0,1015.0,,,10.0,15.0,Grafton,Bucks,33_009,42_017,inflow_13_17_New Hampshire.csv,2013,2017
2715,9.0,42,19.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Pennsylvania,Butler County,182457.0,960.0,163059.0,1158.0,19398.0,1283.0,11116.0,940.0,5366.0,560.0,2916.0,497.0,,,8.0,9.0,Grafton,Butler,33_009,42_019,inflow_13_17_New Hampshire.csv,2013,2017
2716,9.0,42,45.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Pennsylvania,Delaware County,553362.0,2180.0,500260.0,2629.0,52994.0,2581.0,28079.0,2036.0,13854.0,1128.0,11061.0,783.0,108.0,139.0,6.0,6.0,Grafton,Delaware,33_009,42_045,inflow_13_17_New Hampshire.csv,2013,2017
2717,9.0,42,77.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Pennsylvania,Lehigh County,355042.0,1931.0,306356.0,1926.0,48437.0,2624.0,29531.0,1896.0,11306.0,1225.0,7600.0,1042.0,249.0,152.0,1.0,3.0,Grafton,Lehigh,33_009,42_077,inflow_13_17_New Hampshire.csv,2013,2017
2718,9.0,42,91.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Pennsylvania,Montgomery County,804764.0,2573.0,719171.0,2604.0,85572.0,2773.0,44928.0,1893.0,25232.0,1402.0,15412.0,1334.0,21.0,23.0,3.0,7.0,Grafton,Montgomery,33_009,42_091,inflow_13_17_New Hampshire.csv,2013,2017
2719,9.0,42,101.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Pennsylvania,Philadelphia County,1548698.0,4022.0,1330446.0,5690.0,217518.0,5697.0,141862.0,4603.0,36142.0,1667.0,39514.0,1820.0,734.0,274.0,29.0,46.0,Grafton,Philadelphia,33_009,42_101,inflow_13_17_New Hampshire.csv,2013,2017
2720,9.0,44,5.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Rhode Island,Newport County,80299.0,1284.0,68786.0,1101.0,11478.0,1245.0,4678.0,623.0,1181.0,290.0,5619.0,819.0,35.0,57.0,22.0,18.0,Grafton,Newport,33_009,44_005,inflow_13_17_New Hampshire.csv,2013,2017
2721,9.0,44,7.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Rhode Island,Providence County,623565.0,2410.0,540739.0,3091.0,82530.0,3470.0,56778.0,2906.0,7428.0,881.0,18324.0,1420.0,296.0,227.0,40.0,37.0,Grafton,Providence,33_009,44_007,inflow_13_17_New Hampshire.csv,2013,2017
2722,9.0,44,9.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Rhode Island,Washington County,123218.0,1210.0,109962.0,1248.0,13256.0,1131.0,6896.0,893.0,2301.0,431.0,4059.0,570.0,,,35.0,32.0,Grafton,Washington,33_009,44_009,inflow_13_17_New Hampshire.csv,2013,2017
2723,9.0,47,65.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Tennessee,Hamilton County,348007.0,1813.0,301880.0,2544.0,46117.0,2425.0,29921.0,2048.0,5523.0,667.0,10673.0,1022.0,10.0,16.0,5.0,8.0,Grafton,Hamilton,33_009,47_065,inflow_13_17_New Hampshire.csv,2013,2017
2724,9.0,47,105.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Tennessee,Loudon County,49384.0,917.0,44107.0,865.0,5277.0,802.0,2753.0,629.0,1843.0,391.0,681.0,193.0,,,18.0,29.0,Grafton,Loudon,33_009,47_105,inflow_13_17_New Hampshire.csv,2013,2017
2725,9.0,47,187.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Tennessee,Williamson County,203685.0,2202.0,178640.0,2037.0,25017.0,1734.0,11225.0,1345.0,7773.0,779.0,6019.0,790.0,28.0,33.0,13.0,21.0,Grafton,Williamson,33_009,47_187,inflow_13_17_New Hampshire.csv,2013,2017
2726,9.0,48,113.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Texas,Dallas County,2513754.0,5612.0,2100011.0,7146.0,413743.0,7206.0,275432.0,6473.0,101371.0,3626.0,36940.0,2335.0,,,15.0,19.0,Grafton,Dallas,33_009,48_113,inflow_13_17_New Hampshire.csv,2013,2017
2727,9.0,48,201.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Texas,Harris County,4405967.0,8362.0,3713057.0,10723.0,692721.0,10026.0,519319.0,9066.0,112598.0,4082.0,60804.0,2507.0,189.0,94.0,12.0,13.0,Grafton,Harris,33_009,48_201,inflow_13_17_New Hampshire.csv,2013,2017
2728,9.0,48,251.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Texas,Johnson County,159181.0,1639.0,140093.0,1461.0,19088.0,1630.0,8605.0,995.0,7985.0,1019.0,2498.0,703.0,,,4.0,9.0,Grafton,Johnson,33_009,48_251,inflow_13_17_New Hampshire.csv,2013,2017
2729,9.0,48,339.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Texas,Montgomery County,514475.0,3941.0,447990.0,4510.0,66485.0,3279.0,37718.0,2577.0,21586.0,1866.0,7181.0,888.0,,,34.0,41.0,Grafton,Montgomery,33_009,48_339,inflow_13_17_New Hampshire.csv,2013,2017
2730,9.0,48,439.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Texas,Tarrant County,1928526.0,5773.0,1618146.0,7530.0,310322.0,8017.0,214339.0,6420.0,63500.0,2692.0,32483.0,1976.0,58.0,72.0,7.0,12.0,Grafton,Tarrant,33_009,48_439,inflow_13_17_New Hampshire.csv,2013,2017
2731,9.0,48,453.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Texas,Travis County,1153721.0,5188.0,934805.0,5129.0,218746.0,5544.0,132652.0,4156.0,57594.0,2635.0,28500.0,1938.0,170.0,142.0,20.0,39.0,Grafton,Travis,33_009,48_453,inflow_13_17_New Hampshire.csv,2013,2017
2732,9.0,49,35.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Utah,Salt Lake County,1083152.0,3853.0,914528.0,4675.0,168624.0,4825.0,113674.0,3747.0,24970.0,1625.0,29980.0,1874.0,,,67.0,97.0,Grafton,Salt Lake,33_009,49_035,inflow_13_17_New Hampshire.csv,2013,2017
2733,9.0,50,5.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Vermont,Caledonia County,29911.0,485.0,26389.0,525.0,3522.0,443.0,1955.0,332.0,867.0,194.0,700.0,177.0,,,96.0,65.0,Grafton,Caledonia,33_009,50_005,inflow_13_17_New Hampshire.csv,2013,2017
2734,9.0,50,7.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Vermont,Chittenden County,155543.0,1494.0,128183.0,1481.0,27360.0,1570.0,18245.0,1263.0,2519.0,357.0,6596.0,766.0,,,7.0,9.0,Grafton,Chittenden,33_009,50_007,inflow_13_17_New Hampshire.csv,2013,2017
2735,9.0,50,17.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Vermont,Orange County,29040.0,553.0,25816.0,334.0,3224.0,469.0,1080.0,202.0,925.0,222.0,1219.0,386.0,,,362.0,178.0,Grafton,Orange,33_009,50_017,inflow_13_17_New Hampshire.csv,2013,2017
2736,9.0,50,21.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Vermont,Rutland County,59753.0,599.0,54146.0,543.0,5607.0,623.0,2659.0,427.0,919.0,250.0,2029.0,397.0,,,10.0,15.0,Grafton,Rutland,33_009,50_021,inflow_13_17_New Hampshire.csv,2013,2017
2737,9.0,50,23.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Vermont,Washington County,58800.0,626.0,51202.0,815.0,7598.0,834.0,4134.0,698.0,1423.0,277.0,2041.0,369.0,,,98.0,100.0,Grafton,Washington,33_009,50_023,inflow_13_17_New Hampshire.csv,2013,2017
2738,9.0,50,25.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Vermont,Windham County,43027.0,700.0,38023.0,566.0,5004.0,723.0,2468.0,417.0,923.0,329.0,1613.0,385.0,,,31.0,36.0,Grafton,Windham,33_009,50_025,inflow_13_17_New Hampshire.csv,2013,2017
2739,9.0,50,27.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Vermont,Windsor County,55579.0,727.0,48888.0,623.0,6691.0,778.0,2945.0,444.0,1157.0,305.0,2589.0,490.0,,,423.0,201.0,Grafton,Windsor,33_009,50_027,inflow_13_17_New Hampshire.csv,2013,2017
2740,9.0,51,3.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Virginia,Albemarle County,101445.0,1325.0,84502.0,1291.0,16934.0,1273.0,7025.0,836.0,6374.0,688.0,3535.0,583.0,9.0,13.0,3.0,6.0,Grafton,Albemarle,33_009,51_003,inflow_13_17_New Hampshire.csv,2013,2017
2741,9.0,51,13.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Virginia,Arlington County,225910.0,2167.0,180367.0,1866.0,45543.0,1892.0,16950.0,1152.0,13205.0,1057.0,15388.0,1194.0,,,20.0,23.0,Grafton,Arlington,33_009,51_013,inflow_13_17_New Hampshire.csv,2013,2017
2742,9.0,51,41.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Virginia,Chesterfield County,329534.0,2748.0,289263.0,2428.0,40271.0,2455.0,19457.0,1759.0,14686.0,1251.0,6128.0,1226.0,,,2.0,6.0,Grafton,Chesterfield,33_009,51_041,inflow_13_17_New Hampshire.csv,2013,2017
2743,9.0,51,510.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Virginia,Alexandria city,149253.0,1942.0,118721.0,1520.0,30532.0,1705.0,9714.0,910.0,10396.0,990.0,10422.0,980.0,,,8.0,12.0,Grafton,Alexandria city,33_009,51_510,inflow_13_17_New Hampshire.csv,2013,2017
2744,9.0,51,830.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Virginia,Williamsburg city,13196.0,712.0,8868.0,468.0,4328.0,547.0,1937.0,253.0,1442.0,323.0,949.0,267.0,,,26.0,42.0,Grafton,Williamsburg city,33_009,51_830,inflow_13_17_New Hampshire.csv,2013,2017
2745,9.0,53,9.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Washington,Clallam County,72170.0,763.0,62248.0,957.0,9922.0,1027.0,6238.0,880.0,2060.0,437.0,1624.0,414.0,,,10.0,19.0,Grafton,Clallam,33_009,53_009,inflow_13_17_New Hampshire.csv,2013,2017
2746,9.0,53,33.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Washington,King County,2060650.0,4456.0,1696257.0,6306.0,364285.0,6613.0,249040.0,5189.0,57522.0,2562.0,57723.0,1876.0,108.0,111.0,15.0,17.0,Grafton,King,33_009,53_033,inflow_13_17_New Hampshire.csv,2013,2017
2747,9.0,53,53.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Washington,Pierce County,822340.0,3489.0,691003.0,4007.0,131296.0,4795.0,78795.0,3878.0,25493.0,1779.0,27008.0,1614.0,41.0,64.0,17.0,27.0,Grafton,Pierce,33_009,53_053,inflow_13_17_New Hampshire.csv,2013,2017
2748,9.0,53,63.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Washington,Spokane County,471686.0,2327.0,396104.0,3065.0,75582.0,2985.0,55103.0,2564.0,9205.0,1033.0,11274.0,1031.0,,,5.0,10.0,Grafton,Spokane,33_009,53_063,inflow_13_17_New Hampshire.csv,2013,2017
2749,9.0,54,61.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,West Virginia,Monongalia County,98377.0,1185.0,81525.0,1142.0,16852.0,1153.0,9750.0,891.0,2102.0,350.0,5000.0,633.0,,,6.0,8.0,Grafton,Monongalia,33_009,54_061,inflow_13_17_New Hampshire.csv,2013,2017
2750,9.0,55,25.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Wisconsin,Dane County,508588.0,2221.0,413161.0,3140.0,95427.0,3476.0,65493.0,2821.0,12802.0,643.0,17132.0,1287.0,,,43.0,50.0,Grafton,Dane,33_009,55_025,inflow_13_17_New Hampshire.csv,2013,2017
2751,9.0,55,79.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Wisconsin,Milwaukee County,948155.0,3003.0,784516.0,3587.0,163352.0,4090.0,118898.0,3590.0,23987.0,1413.0,20467.0,1597.0,287.0,186.0,15.0,19.0,Grafton,Milwaukee,33_009,55_079,inflow_13_17_New Hampshire.csv,2013,2017
2752,9.0,72,127.0,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Puerto Rico,San Juan Municipio,360661.0,2052.0,318231.0,2006.0,29161.0,1979.0,20076.0,1574.0,9085.0,937.0,13269.0,1422.0,,,20.0,29.0,Grafton,San Juan Municipio,33_009,72_127,inflow_13_17_New Hampshire.csv,2013,2017
2753,9.0,AFR,,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Africa,-,,,,,,,,,,,,,,,28.0,49.0,Grafton,,33_009,Africa,inflow_13_17_New Hampshire.csv,2013,2017
2754,9.0,ASI,,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Asia,-,,,,,,,,,,,,,,,562.0,254.0,Grafton,,33_009,Asia,inflow_13_17_New Hampshire.csv,2013,2017
2755,9.0,CAM,,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Central America,-,,,,,,,,,,,,,,,15.0,16.0,Grafton,,33_009,Central America,inflow_13_17_New Hampshire.csv,2013,2017
2756,9.0,EUR,,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Europe,-,,,,,,,,,,,,,,,148.0,122.0,Grafton,,33_009,Europe,inflow_13_17_New Hampshire.csv,2013,2017
2757,9.0,NAM,,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,Northern America,-,,,,,,,,,,,,,,,43.0,37.0,Grafton,,33_009,Northern America,inflow_13_17_New Hampshire.csv,2013,2017
2758,9.0,SAM,,New Hampshire,Grafton County,88662.0,121.0,74025.0,1053.0,13772.0,1013.0,5549.0,732.0,2198.0,462.0,6025.0,584.0,865.0,274.0,South America,-,,,,,,,,,,,,,,,49.0,47.0,Grafton,,33_009,South America,inflow_13_17_New Hampshire.csv,2013,2017
2759,11.0,01,89.0,New Hampshire,Hillsborough County,401696.0,424.0,340959.0,2717.0,57862.0,2624.0,35205.0,2010.0,7622.0,861.0,15035.0,1357.0,2875.0,639.0,Alabama,Madison County,346160.0,2193.0,294105.0,2492.0,52041.0,2401.0,35191.0,2084.0,7448.0,866.0,9402.0,1080.0,14.0,22.0,36.0,35.0,Hillsborough,Madison,33_011,01_089,inflow_13_17_New Hampshire.csv,2013,2017
2760,11.0,01,125.0,New Hampshire,Hillsborough County,401696.0,424.0,340959.0,2717.0,57862.0,2624.0,35205.0,2010.0,7622.0,861.0,15035.0,1357.0,2875.0,639.0,Alabama,Tuscaloosa County,194527.0,1701.0,165673.0,1610.0,28854.0,1771.0,19282.0,1442.0,5058.0,717.0,4514.0,720.0,,,15.0,26.0,Hillsborough,Tuscaloosa,33_011,01_125,inflow_13_17_New Hampshire.csv,2013,2017
2761,11.0,04,13.0,New Hampshire,Hillsborough County,401696.0,424.0,340959.0,2717.0,57862.0,2624.0,35205.0,2010.0,7622.0,861.0,15035.0,1357.0,2875.0,639.0,Arizona,Maricopa County,4045924.0,6818.0,3383797.0,9897.0,662063.0,9206.0,512911.0,8522.0,44893.0,1941.0,104259.0,3152.0,64.0,42.0,33.0,45.0,Hillsborough,Maricopa,33_011,04_013,inflow_13_17_New Hampshire.csv,2013,2017
2762,11.0,04,19.0,New Hampshire,Hillsborough County,401696.0,424.0,340959.0,2717.0,57862.0,2624.0,35205.0,2010.0,7622.0,861.0,15035.0,1357.0,2875.0,639.0,Arizona,Pima County,979668.0,3667.0,786820.0,5633.0,192815.0,5725.0,146232.0,4790.0,16602.0,1485.0,29981.0,2070.0,33.0,36.0,35.0,49.0,Hillsborough,Pima,33_011,04_019,inflow_13_17_New Hampshire.csv,2013,2017
2763,11.0,04,27.0,New Hampshire,Hillsborough County,401696.0,424.0,340959.0,2717.0,57862.0,2624.0,35205.0,2010.0,7622.0,861.0,15035.0,1357.0,2875.0,639.0,Arizona,Yuma County,196546.0,1652.0,165120.0,2425.0,31426.0,2299.0,21420.0,2051.0,4315.0,630.0,5691.0,812.0,,,11.0,19.0,Hillsborough,Yuma,33_011,04_027,inflow_13_17_New Hampshire.csv,2013,2017
2764,11.0,05,115.0,New Hampshire,Hillsborough County,401696.0,424.0,340959.0,2717.0,57862.0,2624.0,35205.0,2010.0,7622.0,861.0,15035.0,1357.0,2875.0,639.0,Arkansas,Pope County,61474.0,1070.0,51524.0,1098.0,9950.0,1196.0,6140.0,999.0,2362.0,610.0,1448.0,365.0,,,34.0,55.0,Hillsborough,Pope,33_011,05_115,inflow_13_17_New Hampshire.csv,2013,2017
2765,11.0,06,1.0,New Hampshire,Hillsborough County,401696.0,424.0,340959.0,2717.0,57862.0,2624.0,35205.0,2010.0,7622.0,861.0,15035.0,1357.0,2875.0,639.0,California,Alameda County,1599369.0,4445.0,1392752.0,4397.0,206617.0,4887.0,112211.0,3657.0,67558.0,2847.0,26848.0,1661.0,,,32.0,34.0,Hillsborough,Alameda,33_011,06_001,inflow_13_17_New Hampshire.csv,2013,2017
2766,11.0,06,13.0,New Hampshire,Hillsborough County,401696.0,424.0,340959.0,2717.0,57862.0,2624.0,35205.0,2010.0,7622.0,861.0,15035.0,1357.0,2875.0,639.0,California,Contra Costa County,1096530.0,4659.0,963562.0,4578.0,132968.0,4963.0,82389.0,3956.0,35401.0,2114.0,15178.0,1365.0,,,36.0,40.0,Hillsborough,Contra Costa,33_011,06_013,inflow_13_17_New Hampshire.csv,2013,2017
2767,11.0,06,37.0,New Hampshire,Hillsborough County,401696.0,424.0,340959.0,2717.0,57862.0,2624.0,35205.0,2010.0,7622.0,861.0,15035.0,1357.0,2875.0,639.0,California,Los Angeles County,10017580.0,7426.0,8849567.0,12645.0,1167643.0,13132.0,851215.0,11114.0,180991.0,4718.0,135437.0,4025.0,370.0,233.0,250.0,178.0,Hillsborough,Los Angeles,33_011,06_037,inflow_13_17_New Hampshire.csv,2013,2017
2768,11.0,06,59.0,New Hampshire,Hillsborough County,401696.0,424.0,340959.0,2717.0,57862.0,2624.0,35205.0,2010.0,7622.0,861.0,15035.0,1357.0,2875.0,639.0,California,Orange County,3108192.0,5757.0,2709673.0,8434.0,398519.0,6738.0,273160.0,6228.0,75467.0,2646.0,49892.0,2756.0,,,19.0,31.0,Hillsborough,Orange,33_011,06_059,inflow_13_17_New Hampshire.csv,2013,2017
2769,11.0,06,67.0,New Hampshire,Hillsborough County,401696.0,424.0,340959.0,2717.0,57862.0,2624.0,35205.0,2010.0,7622.0,861.0,15035.0,1357.0,2875.0,639.0,California,Sacramento County,1459862.0,4164.0,1229794.0,5635.0,230068.0,4775.0,163778.0,4822.0,45143.0,2328.0,21147.0,1652.0,,,9.0,22.0,Hillsborough,Sacramento,33_011,06_067,inflow_13_17_New Hampshire.csv,2013,2017
2770,11.0,06,73.0,New Hampshire,Hillsborough County,401696.0,424.0,340959.0,2717.0,57862.0,2624.0,35205.0,2010.0,7622.0,861.0,15035.0,1357.0,2875.0,639.0,California,San Diego County,3236292.0,7461.0,2732840.0,7503.0,503452.0,7366.0,349972.0,6364.0,64245.0,2567.0,89235.0,3154.0,,,37.0,35.0,Hillsborough,San Diego,33_011,06_073,inflow_13_17_New Hampshire.csv,2013,2017
2771,11.0,06,77.0,New Hampshire,Hillsborough County,401696.0,424.0,340959.0,2717.0,57862.0,2624.0,35205.0,2010.0,7622.0,861.0,15035.0,1357.0,2875.0,639.0,California,San Joaquin County,703940.0,3296.0,605571.0,4020.0,98369.0,3591.0,70228.0,3357.0,21055.0,1412.0,7086.0,674.0,,,56.0,81.0,Hillsborough,San Joaquin,33_011,06_077,inflow_13_17_New Hampshire.csv,2013,2017
2772,11.0,06,85.0,New Hampshire,Hillsborough County,401696.0,424.0,340959.0,2717.0,57862.0,2624.0,35205.0,2010.0,7622.0,861.0,15035.0,1357.0,2875.0,639.0,California,Santa Clara County,1867714.0,4028.0,1613420.0,5624.0,254284.0,6370.0,159741.0,5091.0,63719.0,2830.0,30824.0,1903.0,10.0,16.0,28.0,35.0,Hillsborough,Santa Clara,33_011,06_085,inflow_13_17_New Hampshire.csv,2013,2017
2773,11.0,06,93.0,New Hampshire,Hillsborough County,401696.0,424.0,340959.0,2717.0,57862.0,2624.0,35205.0,2010.0,7622.0,861.0,15035.0,1357.0,2875.0,639.0,California,Siskiyou County,43745.0,668.0,36682.0,610.0,7063.0,822.0,4214.0,514.0,1480.0,383.0,1369.0,412.0,,,3.0,6.0,Hillsborough,Siskiyou,33_011,06_093,inflow_13_17_New Hampshire.csv,2013,2017
